바그다드	isPartOf	티그리스_강	x	o	0.75	(1 isPartOf 0) < (0 city 1) | 0.5 | 0.4527777777777777 | 38 | 40
바그마티_구	isPartOf	자낙푸르_구	x	o	0.7219833904629349	(1 isPartOf 0) < (2 isPartOf 1) & (3 capital 2) & (0 country 3) | 0.4439667809258697 | 0.4377769181603035 | 10 | 13
바르샤바	isPartOf	비스와_강	x	o	0.75	(1 isPartOf 0) < (0 city 1) | 0.5 | 0.43993950149229655 | 42 | 41
바스노르망디	isPartOf	오트노르망디	x	o	0.6930085371617629	(1 isPartOf 0) < (1 populationAsOf 2) & (0 populationAsOf 2) | 0.38601707432352594 | 0.5 | 11 | 28
바실란_주	isPartOf	칼리만탄우타라_주	x	o	0.7201874366767984	(1 isPartOf 0) < (2 populationPlace 1) & (2 language 3) & (3 spokenIn 0) | 0.4403748733535968 | 0.28042682926829265 | 1 | 3
바우카우_현	isPartOf	라우텡_현	x	o	0.5813885582877776	(1 isPartOf 0) < (1 country 2) & (3 country 2) & (3 isPartOf 0) | 0.16277711657555516 | 0.12364544295453905 | 2 | 2
박쥐	isPartOf	피부	x	x	0.5	근거 없음 | 0.0 | 0.0 | 0 | 0
반여농산물시장역	isPartOf	부산_도시철도	o	x	0.5	근거 없음 | 0.0 | 0.0 | 0 | 0
발루치스탄	isPartOf	신드_주	x	o	0.724063741002457	(1 isPartOf 0) < (1 country 2) & (2 largestCity 3) & (3 region 0) | 0.4481274820049139 | 0.44833636253062503 | 25 | 29
발루치스탄_주	isPartOf	시스탄오발루체스탄_주	x	x	0.05787634429885091	! (1 isPartOf 0) < (1 country 2) & (2 != 3) & (0 country 3) | 0.0 | 0.8842473114022982 | 0 | 3
발베르데_주	isPartOf	엘리아스피냐_주	x	o	0.6948292147512106	(1 isPartOf 0) < (1 type 2) & (0 type 2) | 0.38965842950242124 | 0.43945632371754084 | 4 | 5
발칸_반도	isPartOf	목성	x	x	0.5	근거 없음 | 0.0 | 0.0 | 0 | 0
배구	isPartOf	배드민턴	x	x	0.5	근거 없음 | 0.0 | 0.0 | 0 | 0
배드민턴	isPartOf	배구	x	x	0.5	근거 없음 | 0.0 | 0.0 | 0 | 0
배서스트_(뉴사우스웨일스_주)	isPartOf	뉴사우스웨일스_주	o	o	1.0	(1 isPartOf 0) < (1 country 2) & (3 deathPlace 2) & (3 beatifiedPlace 0) | 1.0 | 0.45005384063173004 | 34 | 38
벌지_전투	isPartOf	서부_전선_(제1차_세계_대전)	x	x	0.5	근거 없음 | 0.0 | 0.0 | 0 | 0
범게	isPartOf	게	x	x	0.5	근거 없음 | 0.0 | 0.0 | 0 | 0
베누에_주	isPartOf	에도_주	x	o	0.6800500673616457	(1 isPartOf 0) < (1 timeZone 2) & (3 timeZone 2) & (3 region 0) | 0.3601001347232915 | 0.3215375369162945 | 10 | 13
베니_주	isPartOf	오루로_주	x	o	0.5800235798420114	(1 isPartOf 0) < (2 isPartOf 1) & (2 country 3) & (0 country 3) | 0.16004715968402272 | 0.8422260232041062 | 1 | 6
베르겐아우프뤼겐	isPartOf	뤼겐_섬	o	o	0.6946185064935064	(1 isPartOf 0) < (1 country 2) & (3 country 2) & (0 location 3) | 0.38923701298701296 | 0.3059577922077922 | 3 | 3
베스테르보텐_주	isPartOf	노르보텐_주	x	o	0.8048927880990369	(1 isPartOf 0) < (2 isPartOf 1) & (2 isPartOf 0) | 0.6097855761980737 | 0.43945632371754084 | 15 | 24
벨기에	isPartOf	노르트라인베스트팔렌_주	x	o	0.75	(1 isPartOf 0) < (1 currency 2) & (3 currency 2) & (0 country 3) | 0.5 | 0.6208654936333508 | 28 | 52
벨라루스	isPartOf	흑해	x	o	0.7251474926253687	(1 isPartOf 0) < (1 governmentType 2) & (3 governmentType 2) & (0 country 3) | 0.4502949852507374 | 0.4509803921568627 | 11 | 18
보리멸	isPartOf	물고기	x	x	0.5	근거 없음 | 0.0 | 0.0 | 0 | 0
보수당_(영국)	isPartOf	얼스터_연합주의자당	x	x	0.5	근거 없음 | 0.0 | 0.0 | 0 | 0
보수당_(영국)	isPartOf	중앙당_(핀란드)	x	x	0.5	근거 없음 | 0.0 | 0.0 | 0 | 0
보이오티아_현	isPartOf	에비아_현	x	o	0.7243428024476122	(1 isPartOf 0) < (2 part 1) & (0 isPartOf 2) | 0.44868560489522435 | 0.4356922983733301 | 12 | 12
보퍼트_해	isPartOf	오호츠크_해	x	o	0.6948292147512106	(1 isPartOf 0) < (1 type 2) & (0 type 2) | 0.38965842950242124 | 0.8842473114022982 | 1 | 9
볼리비아	isPartOf	안데스_산맥	x	o	0.9531914893617022	(1 isPartOf 0) < (0 country 1) | 0.9063829787234042 | 0.44988080808222064 | 6 | 6
봉평면	isPartOf	용평면	x	o	0.7242971954955824	(1 isPartOf 0) < (1 isPartOf 2) & (3 restingPlace 2) & (3 restingPlace 0) | 0.4485943909911647 | 0.43474899217631435 | 8 | 8
봉화읍	isPartOf	영덕군	x	o	0.7249127962949629	(1 isPartOf 0) < (1 isPartOf 2) & (3 sourceMountain 2) & (3 city 0) | 0.4498255925899256 | 0.4488735296840207 | 11 | 15
부등편모조류	isPartOf	균계	x	x	0.5	근거 없음 | 0.0 | 0.0 | 0 | 0
부르고뉴	isPartOf	나바라_지방	x	x	0.05787634429885091	! (1 isPartOf 0) < (1 country 2) & (2 != 3) & (0 country 3) | 0.0 | 0.8842473114022982 | 0 | 3
부산진구	isPartOf	중앙대로_(부산)	x	o	0.5041666666666667	(1 isPartOf 0) < (1 country 2) & (3 country 2) & (0 city 3) | 0.008333333333333304 | 0.17500000000000004 | 1 | 1
부셰니_구	isPartOf	루쿵기리_구	x	o	0.721094791498553	(1 isPartOf 0) < (1 isPartOf 2) & (2 country 3) & (0 isPartOf 3) | 0.4421895829971061 | 0.564618941837545 | 7 | 7
부코만심비_구	isPartOf	셈바불레_구	x	o	0.721094791498553	(1 isPartOf 0) < (1 isPartOf 2) & (2 country 3) & (0 isPartOf 3) | 0.4421895829971061 | 0.564618941837545 | 7 | 7
북수리가오_주	isPartOf	남수리가오_주	x	o	0.73125	(1 isPartOf 0) < (2 spokenIn 1) & (3 language 2) & (3 populationPlace 0) | 0.4625 | 0.4340763844092279 | 6 | 5
불라칸_주	isPartOf	누에바비스카야_주	x	x	0.5	근거 없음 | 0.0 | 0.0 | 0 | 0
붕고마_현	isPartOf	서포코트_현	x	o	0.7223068277792926	(1 isPartOf 0) < (1 foundingDate 2) & (0 foundingDate 2) | 0.4446136555585851 | 0.43945632371754084 | 6 | 6
브네이브라크	isPartOf	텔아비브	x	o	0.9608108108108109	(1 isPartOf 0) < (1 country 2) & (3 headquarter 2) & (3 hubAirport 0) | 0.9216216216216216 | 0.42956890839512796 | 26 | 26
브라질	isPartOf	동유럽	x	o	0.7201874366767984	(1 isPartOf 0) < (2 populationPlace 1) & (2 language 3) & (3 spokenIn 0) | 0.4403748733535968 | 0.5 | 1 | 8
브라질	isPartOf	아프리카	x	o	0.7201874366767984	(1 isPartOf 0) < (2 populationPlace 1) & (2 language 3) & (3 spokenIn 0) | 0.4403748733535968 | 0.5 | 4 | 18
브렌트우드_(로스앤젤레스)	isPartOf	노샘프턴	x	x	0.07443272313171129	! (1 isPartOf 0) < (1 isPartOf 2) & (2 != 3) & (0 isPartOf 3) | 0.0 | 0.8511345537365774 | 0 | 5
브롱아하포_주	isPartOf	아샨티_주	x	o	0.7246780266996824	(1 isPartOf 0) < (1 isPartOf 2) & (3 ground 2) & (3 ground 0) | 0.4493560533993648 | 0.4492332300254481 | 7 | 11
브루클린	isPartOf	코네티컷_주	x	o	0.9024042895231765	(1 isPartOf 0) < (2 isPartOf 1) & (3 birthPlace 2) & (3 birthPlace 0) | 0.8048085790463531 | 0.7560623265173421 | 56 | 99
블레인_(미네소타_주)	isPartOf	왓컴_군	x	o	0.6505428123927409	(1 isPartOf 0) < (1 country 2) & (3 locatedInArea 2) & (3 locatedInArea 0) | 0.30108562478548184 | 0.9911731843575419 | 8 | 15
비아위스토크	isPartOf	프셰미실	x	o	0.7222561874703383	(1 isPartOf 0) < (2 birthPlace 1) & (2 citizenship 3) & (0 country 3) | 0.4445123749406765 | 0.9807017543859649 | 16 | 33
비엘코폴스카_주	isPartOf	우치_주	x	o	0.713430212302518	(1 isPartOf 0) < (2 birthPlace 1) & (2 stateOfOrigin 3) & (0 country 3) | 0.42686042460503604 | 0.43945632371754084 | 11 | 21
비옴부_주	isPartOf	키나라_주	x	o	0.6948292147512106	(1 isPartOf 0) < (1 type 2) & (0 type 2) | 0.38965842950242124 | 0.43945632371754084 | 5 | 12
비잔티움_제국	isPartOf	로마_제국	x	o	0.7248228189723072	(1 isPartOf 0) < (2 birthPlace 1) & (2 deathPlace 3) & (0 capital 3) | 0.4496456379446143 | 0.4625 | 5 | 10
비텐베르크	isPartOf	할레-비텐베르크_대학교	x	o	0.7129670683926004	(1 isPartOf 0) < (2 city 1) & (2 mouthCountry 3) & (0 country 3) | 0.42593413678520065 | 0.4133941157345413 | 5 | 5
빌뉴스	isPartOf	다우가프필스	x	o	0.6797681337847543	(1 isPartOf 0) < (2 capital 1) & (2 timeZone 3) & (0 timeZone 3) | 0.3595362675695086 | 0.40425267584097857 | 4 | 6
빨강	isPartOf	머리	x	x	0.5	근거 없음 | 0.0 | 0.0 | 0 | 0
쁘라찐부리_주	isPartOf	나콘나욕_주	x	o	0.7011950075028736	(1 isPartOf 0) < (2 birthPlace 1) & (2 deathPlace 3) & (0 country 3) | 0.4023900150057471 | 0.43945632371754084 | 8 | 8
사과나무	isPartOf	머리	x	x	0.5	근거 없음 | 0.0 | 0.0 | 0 | 0
사루후쓰_촌	isPartOf	소야	x	x	0.5	근거 없음 | 0.0 | 0.0 | 0 | 0
사마나_주	isPartOf	산토도밍고_주	x	o	0.6948292147512106	(1 isPartOf 0) < (1 type 2) & (0 type 2) | 0.38965842950242124 | 0.5 | 7 | 10
사완_현	isPartOf	이리_(펜실베이니아_주)	x	x	0.5	근거 없음 | 0.0 | 0.0 | 0 | 0
사우스요크셔_주	isPartOf	랭커셔_주	x	o	0.7404986925633995	(1 isPartOf 0) < (1 foundingDate 2) & (3 foundingDate 2) & (3 isPartOf 0) | 0.480997385126799 | 0.4833333333333334 | 26 | 36
사카테카스_주	isPartOf	텍사스_주	x	o	0.7215882202688962	(1 isPartOf 0) < (1 country 2) & (3 billed 2) & (3 residence 0) | 0.4431764405377925 | 0.8842473114022982 | 12 | 25
사할린_섬	isPartOf	코만도르스키예_제도	x	o	0.6758820224719101	(1 isPartOf 0) < (1 country 2) & (2 ethnicGroup 3) & (0 ethnicGroup 3) | 0.3517640449438202 | 0.3802634746874022 | 1 | 2
사할린_주	isPartOf	홋카이도	x	x	0.05787634429885091	! (1 isPartOf 0) < (1 country 2) & (2 != 3) & (0 country 3) | 0.0 | 0.8842473114022982 | 0 | 4
산타엘레나_주	isPartOf	엘오로_주	x	o	0.5813885582877776	(1 isPartOf 0) < (1 country 2) & (3 country 2) & (3 isPartOf 0) | 0.16277711657555516 | 0.38395685989465944 | 3 | 9
산후안_주_(아르헨티나)	isPartOf	페라비아_주	x	x	0.05787634429885091	! (1 isPartOf 0) < (1 country 2) & (2 != 3) & (0 country 3) | 0.0 | 0.8842473114022982 | 0 | 3
상록구	isPartOf	철원군_(남)	x	o	0.6149164377289377	(1 isPartOf 0) < (1 country 2) & (3 birthPlace 2) & (3 birthPlace 0) | 0.22983287545787534 | 0.40041702024451253 | 3 | 5
상파울루	isPartOf	서울특별시	x	o	0.8554185216035883	(1 isPartOf 0) < (2 birthPlace 1) & (2 hometown 0) | 0.7108370432071766 | 0.94375 | 4 | 58
상하이_시	isPartOf	베이징_대학	x	o	0.7245405347203362	(1 isPartOf 0) < (2 birthPlace 1) & (2 education 3) & (0 country 3) | 0.4490810694406724 | 0.450323275862069 | 42 | 48
상하이_시	isPartOf	스톡홀름	x	x	0.034545454545454546	! (1 isPartOf 0) < (2 country 1) & (2 != 3) & (0 isPartOf 3) | 0.0 | 0.9309090909090909 | 0 | 47
상하이_시	isPartOf	충칭_시	x	o	0.8611580215419501	(1 isPartOf 0) < (2 deathPlace 1) & (3 successor 2) & (3 deathPlace 0) | 0.7223160430839003 | 0.9216216216216216 | 14 | 48
새턴상	isPartOf	아카데미_여우조연상	x	x	0.5	근거 없음 | 0.0 | 0.0 | 0 | 0
서구_(광주광역시)	isPartOf	영도구	x	o	0.7013557677633014	(1 isPartOf 0) < (1 country 2) & (3 birthPlace 2) & (3 region 0) | 0.4027115355266029 | 0.8511345537365774 | 7 | 8
서대문구	isPartOf	신영동_(서울)	x	x	0.5	근거 없음 | 0.0 | 0.0 | 0 | 0
서마케도니아_주	isPartOf	중앙그리스_주	x	o	0.6270641473483646	(1 isPartOf 0) < (1 part 2) & (2 country 3) & (0 country 3) | 0.25412829469672915 | 0.41632361349342484 | 9 | 16
서머싯_주	isPartOf	글로스터셔_주	x	o	0.7375	(1 isPartOf 0) < (1 location 2) & (3 birthPlace 2) & (3 birthPlace 0) | 0.475 | 0.5 | 13 | 22
서벵골_주	isPartOf	안드라프라데시_주	x	o	0.7250514403292181	(1 isPartOf 0) < (1 foundingDate 2) & (3 foundingDate 2) & (0 country 3) | 0.4501028806584362 | 0.44895743890941775 | 26 | 35
서벵골_주	isPartOf	차티스가르_주	x	o	0.7250514403292181	(1 isPartOf 0) < (1 foundingDate 2) & (3 foundingDate 2) & (0 country 3) | 0.4501028806584362 | 0.44895743890941775 | 25 | 30
서부_주_(우간다)	isPartOf	프와니_주	x	o	0.6800500673616457	(1 isPartOf 0) < (1 timeZone 2) & (3 timeZone 2) & (3 region 0) | 0.3601001347232915 | 0.42163517661809846 | 5 | 12
서부마운틴코아티	isPartOf	안데스_산맥	x	x	0.5	근거 없음 | 0.0 | 0.0 | 0 | 0
서울대학교	isPartOf	인하대학교	x	o	0.7276315789473684	(1 isPartOf 0) < (2 education 1) & (2 country 3) & (0 country 3) | 0.4552631578947368 | 0.4502994011976048 | 13 | 14
서울성경신학대학원대학교	isPartOf	합동신학대학원대학교	x	o	0.5724925159125152	(1 isPartOf 0) < (1 country 2) & (0 country 2) | 0.1449850318250302 | 0.04509058294807322 | 1 | 1
서포모제_주	isPartOf	실롱스크_주	x	o	0.6948292147512106	(1 isPartOf 0) < (1 type 2) & (0 type 2) | 0.38965842950242124 | 0.43945632371754084 | 8 | 19
선양_시	isPartOf	쓰촨_성	x	o	0.7247527179930613	(1 isPartOf 0) < (2 capital 1) & (3 birthPlace 2) & (3 region 0) | 0.4495054359861227 | 0.44121115600175353 | 5 | 25
선츠_현	isPartOf	숴저우_시	x	o	0.7076753857427809	(1 isPartOf 0) < (1 isPartOf 2) & (3 isPartOf 2) & (3 isPartOf 0) | 0.41535077148556165 | 0.23544557672266775 | 2 | 4
성남시	isPartOf	안산시	x	o	0.8048927880990369	(1 isPartOf 0) < (2 isPartOf 1) & (2 isPartOf 0) | 0.6097855761980737 | 0.4489079264092932 | 39 | 56
성동구	isPartOf	동부간선도로	x	x	0.5	근거 없음 | 0.0 | 0.0 | 0 | 0
성동구	isPartOf	서울숲	x	o	0.6946185064935064	(1 isPartOf 0) < (1 country 2) & (3 country 2) & (0 location 3) | 0.38923701298701296 | 0.3519372879310114 | 4 | 4
성북구	isPartOf	노원구	x	o	0.952892561983471	(1 isPartOf 0) < (1 isPartOf 2) & (3 location 2) & (3 owner 0) | 0.9057851239669421 | 0.903670745272525 | 34 | 33
성산구	isPartOf	거제시	x	o	0.7125298888768994	(1 isPartOf 0) < (1 country 2) & (3 deathPlace 2) & (3 region 0) | 0.42505977775379866 | 0.40057641917603515 | 14 | 16
세인트루시아	isPartOf	서인도_연방	o	o	0.75	(1 isPartOf 0) < (1 officialLanguage 2) & (0 officialLanguage 2) | 0.5 | 0.4414573494378735 | 3 | 4
세인트루이스	isPartOf	뉴올리언스	x	o	0.7246978653758132	(1 isPartOf 0) < (2 birthPlace 1) & (2 associatedMusicalArtist 3) & (3 birthPlace 0) | 0.4493957307516263 | 0.8511345537365774 | 35 | 65
셰르부르옥트빌	isPartOf	캉	x	o	0.7011950075028736	(1 isPartOf 0) < (2 birthPlace 1) & (2 deathPlace 3) & (0 country 3) | 0.4023900150057471 | 0.4422478121124893 | 8 | 14
셰퉁먼_현	isPartOf	지구	o	x	0.5	근거 없음 | 0.0 | 0.0 | 0 | 0
소	isPartOf	양	x	x	0.5	근거 없음 | 0.0 | 0.0 | 0 | 0
소노라_주	isPartOf	뉴멕시코_주	x	o	0.6800500673616457	(1 isPartOf 0) < (1 timeZone 2) & (3 timeZone 2) & (3 region 0) | 0.3601001347232915 | 0.8842473114022982 | 6 | 23
소닉_R	isPartOf	소닉_드리프트	x	x	0.5	근거 없음 | 0.0 | 0.0 | 0 | 0
소비에트_연방_중앙집행위원회	isPartOf	붉은_군대	x	x	0.5	근거 없음 | 0.0 | 0.0 | 0 | 0
소순다_열도	isPartOf	말레이_제도	o	o	0.638432584269663	(1 isPartOf 0) < (1 country 2) & (3 populationPlace 2) & (0 ethnicGroup 3) | 0.27686516853932586 | 0.8842473114022982 | 3 | 6
손발톱	isPartOf	검정	x	x	0.5	근거 없음 | 0.0 | 0.0 | 0 | 0
송정공원역	isPartOf	광주_도시철도	o	x	0.5	근거 없음 | 0.0 | 0.0 | 0 | 0
솽류_구	isPartOf	바오딩_시	x	o	0.7232215597991936	(1 isPartOf 0) < (1 isPartOf 2) & (3 restingPlace 2) & (3 birthPlace 0) | 0.4464431195983871 | 0.5212601347894861 | 8 | 13
쇠데르만란드	isPartOf	외스테르예틀란드	x	o	0.7244843954604976	(1 isPartOf 0) < (2 isPartOf 1) & (3 hometown 2) & (3 birthPlace 0) | 0.4489687909209952 | 0.8511345537365774 | 23 | 37
수영구	isPartOf	연제구	x	o	0.9185363139213361	(1 isPartOf 0) < (2 locatedInArea 1) & (2 locatedInArea 0) | 0.8370726278426721 | 0.43945632371754084 | 10 | 10
수원시	isPartOf	평안남도	x	o	0.7168003796301798	(1 isPartOf 0) < (1 country 2) & (3 deathPlace 2) & (3 residence 0) | 0.4336007592603597 | 0.8842473114022982 | 6 | 19
수정역	isPartOf	부산_도시철도	o	x	0.5	근거 없음 | 0.0 | 0.0 | 0 | 0
숙명여자대학교	isPartOf	대경대학교	x	o	0.7212631578947368	(1 isPartOf 0) < (2 education 1) & (2 nationality 3) & (0 country 3) | 0.44252631578947366 | 0.45999999999999996 | 6 | 8
스노_섬	isPartOf	사우스셰틀랜드_제도	o	o	0.525	(1 isPartOf 0) < (1 location 2) & (0 location 2) | 0.050000000000000044 | 0.4439601293103448 | 1 | 3
스리랑카	isPartOf	솔로몬_제도	x	o	0.7081962652228475	(1 isPartOf 0) < (1 governmentType 2) & (0 governmentType 2) | 0.416392530445695 | 0.4035828446500027 | 1 | 10
스톡턴_(캘리포니아_주)	isPartOf	1976년_하계_올림픽	x	x	0.43125	! (1 isPartOf 0) < (1 != 2) & (0 city 2) | 0.0 | 0.13749999999999996 | 0 | 1
스투데니차니_시	isPartOf	일린덴_시	x	o	0.6918802561996626	(1 isPartOf 0) < (1 isPartOf 2) & (0 isPartOf 2) | 0.3837605123993253 | 0.40041702024451253 | 5 | 5
스페인	isPartOf	브리튼_제도	x	o	0.75	(1 isPartOf 0) < (1 currency 2) & (3 currency 2) & (0 country 3) | 0.5 | 0.4516129032258065 | 9 | 10
스페인	isPartOf	아_카펠라	x	x	0.25	! (1 isPartOf 0) < (2 hometown 1) & (2 != 3) & (3 genre 0) | 0.0 | 0.5 | 0 | 2
스페인	isPartOf	제노바_공화국	x	o	0.665	(1 isPartOf 0) < (2 populationPlace 1) & (2 language 3) & (0 officialLanguage 3) | 0.33000000000000007 | 0.475 | 1 | 9
시기리_(기니)	isPartOf	나이저_강	x	o	0.5800235798420114	(1 isPartOf 0) < (2 isPartOf 1) & (2 country 3) & (0 country 3) | 0.16004715968402272 | 0.40041702024451253 | 3 | 4
시노프_주	isPartOf	카라뷔크_주	x	o	0.5813885582877776	(1 isPartOf 0) < (1 country 2) & (3 country 2) & (3 isPartOf 0) | 0.16277711657555516 | 0.38395685989465944 | 3 | 4
시민민주당	isPartOf	독일_연방상원	x	x	0.5	근거 없음 | 0.0 | 0.0 | 0 | 0
시베리아	isPartOf	눈_(해부학)	x	x	0.5	근거 없음 | 0.0 | 0.0 | 0 | 0
시애틀	isPartOf	유타_주	x	o	0.723642308530083	(1 isPartOf 0) < (2 location 1) & (2 location 3) & (3 location 0) | 0.4472846170601661 | 0.9112781954887218 | 61 | 103
시애틀	isPartOf	포틀랜드_(오리건_주)	x	o	0.8375708119216224	(1 isPartOf 0) < (2 location 1) & (2 location 0) | 0.6751416238432448 | 0.9155172413793103 | 51 | 80
시카고	isPartOf	멜버른	x	o	0.7234977584691057	(1 isPartOf 0) < (2 location 1) & (2 starring 3) & (3 birthPlace 0) | 0.4469955169382114 | 0.925 | 6 | 46
시카고	isPartOf	아시아	x	o	0.7242369079089377	(1 isPartOf 0) < (1 isPartOf 2) & (3 location 2) & (3 regionServed 0) | 0.4484738158178755 | 0.6127639327779374 | 7 | 20
실비치	isPartOf	롱비치_(캘리포니아_주)	x	o	0.773103235577113	(1 isPartOf 0) < (2 birthPlace 1) & (2 birthPlace 3) & (0 region 3) | 0.5462064711542259 | 0.8511345537365774 | 44 | 50
싱부리_주	isPartOf	나콘빠톰_주	x	o	0.7011950075028736	(1 isPartOf 0) < (2 birthPlace 1) & (2 deathPlace 3) & (0 country 3) | 0.4023900150057471 | 0.43945632371754084 | 8 | 8
싱카왕	isPartOf	폰티아낙	x	o	0.723027326561358	(1 isPartOf 0) < (2 city 1) & (2 city 0) | 0.44605465312271597 | 0.40041702024451253 | 8 | 9
아라우카_주	isPartOf	보야카_주	x	o	0.6786556580864498	(1 isPartOf 0) < (1 country 2) & (3 place 2) & (3 place 0) | 0.35731131617289946 | 0.42163517661809846 | 11 | 18
아메리카	isPartOf	버지니아_주	x	x	0.2755460367953534	! (1 isPartOf 0) < (1 populationTotal 2) & (2 > 3) & (0 populationTotal 3) | 0.0 | 0.4489079264092932 | 0 | 9
아메리칸_하키_리그	isPartOf	내셔널_하키_리그	o	o	0.5724925159125152	(1 isPartOf 0) < (1 country 2) & (0 country 2) | 0.1449850318250302 | 0.04509058294807322 | 1 | 1
아무리아_구	isPartOf	리라_구	x	o	0.721094791498553	(1 isPartOf 0) < (1 isPartOf 2) & (2 country 3) & (0 isPartOf 3) | 0.4421895829971061 | 0.8511345537365774 | 7 | 14
아시아	isPartOf	버킷_리스트:_죽기_전에_꼭_하고_싶은_것들	x	o	0.7107951621204323	(1 isPartOf 0) < (2 broadcastArea 1) & (2 locationCountry 3) & (0 country 3) | 0.4215903242408646 | 0.4071247464503043 | 5 | 5
아시아	isPartOf	포스트_타워	x	x	0.3754092933670399	! (1 isPartOf 0) < (2 regionServed 1) & (2 != 3) & (3 location 0) | 0.0 | 0.24918141326592025 | 0 | 1
아시아_개발_은행	isPartOf	국제_통화_기금	x	x	0.5	근거 없음 | 0.0 | 0.0 | 0 | 0
아이다호_주	isPartOf	워싱턴_주	x	o	0.9535971223021582	(1 isPartOf 0) < (2 isPartOf 1) & (3 city 2) & (3 state 0) | 0.9071942446043165 | 0.5 | 56 | 88
아주대학교	isPartOf	숭실대학교	x	o	0.7212631578947368	(1 isPartOf 0) < (2 education 1) & (2 nationality 3) & (0 country 3) | 0.44252631578947366 | 0.43945632371754084 | 8 | 9
아체_주	isPartOf	수마트라_섬	o	o	0.7238121700472353	(1 isPartOf 0) < (1 country 2) & (3 country 2) & (0 archipelago 3) | 0.4476243400944706 | 0.3003483146067416 | 8 | 8
아카데미_각본상	isPartOf	아카데미_작품상	x	o	0.5724925159125152	(1 isPartOf 0) < (1 country 2) & (0 country 2) | 0.1449850318250302 | 0.04509058294807322 | 1 | 1
아카데미상	isPartOf	아카데미_주제가상	x	x	0.27	! (1 isPartOf 0) < (2 award 1) & (2 deathPlace 3) & (0 country 3) | 0.0 | 0.45999999999999996 | 0 | 2
아카데미상	isPartOf	퓰리처상	x	x	0.27	! (1 isPartOf 0) < (2 award 1) & (2 deathPlace 3) & (0 country 3) | 0.0 | 0.45999999999999996 | 0 | 2
아칸소_주	isPartOf	켄터키_주	x	o	0.8283783794900181	(1 isPartOf 0) < (2 hometown 1) & (3 associatedBand 2) & (3 birthPlace 0) | 0.6567567589800364 | 0.5 | 48 | 89
아타코라_주	isPartOf	알리보리_주	x	o	0.7011404750668554	(1 isPartOf 0) < (2 region 1) & (2 timeZone 3) & (0 timeZone 3) | 0.4022809501337108 | 0.43945632371754084 | 13 | 17
아파크_구	isPartOf	오얌_구	x	o	0.721094791498553	(1 isPartOf 0) < (1 isPartOf 2) & (2 country 3) & (0 isPartOf 3) | 0.4421895829971061 | 0.564618941837545 | 7 | 7
아프리카코끼리	isPartOf	코	x	x	0.5	근거 없음 | 0.0 | 0.0 | 0 | 0
안나푸르나_산	isPartOf	히말라야_산맥	o	x	0.5	근거 없음 | 0.0 | 0.0 | 0 | 0
