빌뉴스	isPartOf	다우가프필스	x	o	0.6798	(1 isPartOf 0) < (2 capital 1) & (2 timeZone 3) & (0 timeZone 3) | 0.3595 | 0.4043 | 4 | 6
빨강	isPartOf	머리	x	x	0.5	근거 없음 | 0.0 | 0.0 | 0 | 0
쁘라찐부리_주	isPartOf	나콘나욕_주	x	o	0.7012	(1 isPartOf 0) < (2 birthPlace 1) & (2 deathPlace 3) & (0 country 3) | 0.4024 | 0.4395 | 8 | 8
사과나무	isPartOf	머리	x	x	0.5	근거 없음 | 0.0 | 0.0 | 0 | 0
사루후쓰_촌	isPartOf	소야	x	x	0.5	근거 없음 | 0.0 | 0.0 | 0 | 0
사마나_주	isPartOf	산토도밍고_주	x	o	0.6948	(1 isPartOf 0) < (1 type 2) & (0 type 2) | 0.3897 | 0.5 | 7 | 10
사완_현	isPartOf	이리_(펜실베이니아_주)	x	x	0.5	근거 없음 | 0.0 | 0.0 | 0 | 0
사우스요크셔_주	isPartOf	랭커셔_주	x	o	0.7405	(1 isPartOf 0) < (1 foundingDate 2) & (3 foundingDate 2) & (3 isPartOf 0) | 0.481 | 0.4833 | 26 | 36
사카테카스_주	isPartOf	텍사스_주	x	o	0.7216	(1 isPartOf 0) < (1 country 2) & (3 billed 2) & (3 residence 0) | 0.4432 | 0.8842 | 12 | 25
사할린_섬	isPartOf	코만도르스키예_제도	x	o	0.6759	(1 isPartOf 0) < (1 country 2) & (2 ethnicGroup 3) & (0 ethnicGroup 3) | 0.3518 | 0.3803 | 1 | 2
사할린_주	isPartOf	홋카이도	x	x	0.0579	! (1 isPartOf 0) < (1 country 2) & (2 != 3) & (0 country 3) | 0.0 | 0.8842 | 0 | 4
산타엘레나_주	isPartOf	엘오로_주	x	o	0.5814	(1 isPartOf 0) < (1 country 2) & (3 country 2) & (3 isPartOf 0) | 0.1628 | 0.384 | 3 | 9
산후안_주_(아르헨티나)	isPartOf	페라비아_주	x	x	0.0579	! (1 isPartOf 0) < (1 country 2) & (2 != 3) & (0 country 3) | 0.0 | 0.8842 | 0 | 3
상록구	isPartOf	철원군_(남)	x	o	0.6149	(1 isPartOf 0) < (1 country 2) & (3 birthPlace 2) & (3 birthPlace 0) | 0.2298 | 0.4004 | 3 | 5
상파울루	isPartOf	서울특별시	x	o	0.8554	(1 isPartOf 0) < (2 birthPlace 1) & (2 hometown 0) | 0.7108 | 0.9437 | 4 | 58
상하이_시	isPartOf	베이징_대학	x	o	0.7245	(1 isPartOf 0) < (2 birthPlace 1) & (2 education 3) & (0 country 3) | 0.4491 | 0.4503 | 42 | 48
상하이_시	isPartOf	스톡홀름	x	x	0.0345	! (1 isPartOf 0) < (2 country 1) & (2 != 3) & (0 isPartOf 3) | 0.0 | 0.9309 | 0 | 47
상하이_시	isPartOf	충칭_시	x	o	0.8612	(1 isPartOf 0) < (2 deathPlace 1) & (3 successor 2) & (3 deathPlace 0) | 0.7223 | 0.9216 | 14 | 48
새턴상	isPartOf	아카데미_여우조연상	x	x	0.5	근거 없음 | 0.0 | 0.0 | 0 | 0
서구_(광주광역시)	isPartOf	영도구	x	o	0.7014	(1 isPartOf 0) < (1 country 2) & (3 birthPlace 2) & (3 region 0) | 0.4027 | 0.8511 | 7 | 8
서대문구	isPartOf	신영동_(서울)	x	x	0.5	근거 없음 | 0.0 | 0.0 | 0 | 0
서마케도니아_주	isPartOf	중앙그리스_주	x	o	0.6271	(1 isPartOf 0) < (1 part 2) & (2 country 3) & (0 country 3) | 0.2541 | 0.4163 | 9 | 16
서머싯_주	isPartOf	글로스터셔_주	x	o	0.7375	(1 isPartOf 0) < (1 location 2) & (3 birthPlace 2) & (3 birthPlace 0) | 0.475 | 0.5 | 13 | 22
서벵골_주	isPartOf	안드라프라데시_주	x	o	0.7251	(1 isPartOf 0) < (1 foundingDate 2) & (3 foundingDate 2) & (0 country 3) | 0.4501 | 0.449 | 26 | 35
서벵골_주	isPartOf	차티스가르_주	x	o	0.7251	(1 isPartOf 0) < (1 foundingDate 2) & (3 foundingDate 2) & (0 country 3) | 0.4501 | 0.449 | 25 | 30
서부_주_(우간다)	isPartOf	프와니_주	x	o	0.6801	(1 isPartOf 0) < (1 timeZone 2) & (3 timeZone 2) & (3 region 0) | 0.3601 | 0.4216 | 5 | 12
서부마운틴코아티	isPartOf	안데스_산맥	x	x	0.5	근거 없음 | 0.0 | 0.0 | 0 | 0
서울대학교	isPartOf	인하대학교	x	o	0.7276	(1 isPartOf 0) < (2 education 1) & (2 country 3) & (0 country 3) | 0.4553 | 0.4503 | 13 | 14
서울성경신학대학원대학교	isPartOf	합동신학대학원대학교	x	o	0.5725	(1 isPartOf 0) < (1 country 2) & (0 country 2) | 0.145 | 0.0451 | 1 | 1
서포모제_주	isPartOf	실롱스크_주	x	o	0.6948	(1 isPartOf 0) < (1 type 2) & (0 type 2) | 0.3897 | 0.4395 | 8 | 19
선양_시	isPartOf	쓰촨_성	x	o	0.7248	(1 isPartOf 0) < (2 capital 1) & (3 birthPlace 2) & (3 region 0) | 0.4495 | 0.4412 | 5 | 25
선츠_현	isPartOf	숴저우_시	x	o	0.7077	(1 isPartOf 0) < (1 isPartOf 2) & (3 isPartOf 2) & (3 isPartOf 0) | 0.4154 | 0.2354 | 2 | 4
성남시	isPartOf	안산시	x	o	0.8049	(1 isPartOf 0) < (2 isPartOf 1) & (2 isPartOf 0) | 0.6098 | 0.4489 | 39 | 56
성동구	isPartOf	동부간선도로	x	x	0.5	근거 없음 | 0.0 | 0.0 | 0 | 0
성동구	isPartOf	서울숲	x	o	0.6946	(1 isPartOf 0) < (1 country 2) & (3 country 2) & (0 location 3) | 0.3892 | 0.3519 | 4 | 4
성북구	isPartOf	노원구	x	o	0.9529	(1 isPartOf 0) < (1 isPartOf 2) & (3 location 2) & (3 owner 0) | 0.9058 | 0.9037 | 34 | 33
성산구	isPartOf	거제시	x	o	0.7125	(1 isPartOf 0) < (1 country 2) & (3 deathPlace 2) & (3 region 0) | 0.4251 | 0.4006 | 14 | 16
세인트루시아	isPartOf	서인도_연방	o	o	0.75	(1 isPartOf 0) < (1 officialLanguage 2) & (0 officialLanguage 2) | 0.5 | 0.4415 | 3 | 4
세인트루이스	isPartOf	뉴올리언스	x	o	0.7247	(1 isPartOf 0) < (2 birthPlace 1) & (2 associatedMusicalArtist 3) & (3 birthPlace 0) | 0.4494 | 0.8511 | 35 | 65
셰르부르옥트빌	isPartOf	캉	x	o	0.7012	(1 isPartOf 0) < (2 birthPlace 1) & (2 deathPlace 3) & (0 country 3) | 0.4024 | 0.4422 | 8 | 14
셰퉁먼_현	isPartOf	지구	o	x	0.5	근거 없음 | 0.0 | 0.0 | 0 | 0
소	isPartOf	양	x	x	0.5	근거 없음 | 0.0 | 0.0 | 0 | 0
소노라_주	isPartOf	뉴멕시코_주	x	o	0.6801	(1 isPartOf 0) < (1 timeZone 2) & (3 timeZone 2) & (3 region 0) | 0.3601 | 0.8842 | 6 | 23
소닉_R	isPartOf	소닉_드리프트	x	x	0.5	근거 없음 | 0.0 | 0.0 | 0 | 0
소비에트_연방_중앙집행위원회	isPartOf	붉은_군대	x	x	0.5	근거 없음 | 0.0 | 0.0 | 0 | 0
소순다_열도	isPartOf	말레이_제도	o	o	0.6384	(1 isPartOf 0) < (1 country 2) & (3 populationPlace 2) & (0 ethnicGroup 3) | 0.2769 | 0.8842 | 3 | 6
손발톱	isPartOf	검정	x	x	0.5	근거 없음 | 0.0 | 0.0 | 0 | 0
송정공원역	isPartOf	광주_도시철도	o	x	0.5	근거 없음 | 0.0 | 0.0 | 0 | 0
솽류_구	isPartOf	바오딩_시	x	o	0.7232	(1 isPartOf 0) < (1 isPartOf 2) & (3 restingPlace 2) & (3 birthPlace 0) | 0.4464 | 0.5213 | 8 | 13
쇠데르만란드	isPartOf	외스테르예틀란드	x	o	0.7245	(1 isPartOf 0) < (2 isPartOf 1) & (3 hometown 2) & (3 birthPlace 0) | 0.449 | 0.8511 | 23 | 37
수영구	isPartOf	연제구	x	o	0.9185	(1 isPartOf 0) < (2 locatedInArea 1) & (2 locatedInArea 0) | 0.8371 | 0.4395 | 10 | 10
수원시	isPartOf	평안남도	x	o	0.7168	(1 isPartOf 0) < (1 country 2) & (3 deathPlace 2) & (3 residence 0) | 0.4336 | 0.8842 | 6 | 19
수정역	isPartOf	부산_도시철도	o	x	0.5	근거 없음 | 0.0 | 0.0 | 0 | 0
숙명여자대학교	isPartOf	대경대학교	x	o	0.7213	(1 isPartOf 0) < (2 education 1) & (2 nationality 3) & (0 country 3) | 0.4425 | 0.46 | 6 | 8
스노_섬	isPartOf	사우스셰틀랜드_제도	o	o	0.525	(1 isPartOf 0) < (1 location 2) & (0 location 2) | 0.05 | 0.444 | 1 | 3
스리랑카	isPartOf	솔로몬_제도	x	o	0.7082	(1 isPartOf 0) < (1 governmentType 2) & (0 governmentType 2) | 0.4164 | 0.4036 | 1 | 10
스톡턴_(캘리포니아_주)	isPartOf	1976년_하계_올림픽	x	x	0.4313	! (1 isPartOf 0) < (1 != 2) & (0 city 2) | 0.0 | 0.1375 | 0 | 1
스투데니차니_시	isPartOf	일린덴_시	x	o	0.6919	(1 isPartOf 0) < (1 isPartOf 2) & (0 isPartOf 2) | 0.3838 | 0.4004 | 5 | 5
스페인	isPartOf	브리튼_제도	x	o	0.75	(1 isPartOf 0) < (1 currency 2) & (3 currency 2) & (0 country 3) | 0.5 | 0.4516 | 9 | 10
스페인	isPartOf	아_카펠라	x	x	0.25	! (1 isPartOf 0) < (2 hometown 1) & (2 != 3) & (3 genre 0) | 0.0 | 0.5 | 0 | 2
스페인	isPartOf	제노바_공화국	x	o	0.665	(1 isPartOf 0) < (2 populationPlace 1) & (2 language 3) & (0 officialLanguage 3) | 0.33 | 0.475 | 1 | 9
시기리_(기니)	isPartOf	나이저_강	x	o	0.58	(1 isPartOf 0) < (2 isPartOf 1) & (2 country 3) & (0 country 3) | 0.16 | 0.4004 | 3 | 4
시노프_주	isPartOf	카라뷔크_주	x	o	0.5814	(1 isPartOf 0) < (1 country 2) & (3 country 2) & (3 isPartOf 0) | 0.1628 | 0.384 | 3 | 4
시민민주당	isPartOf	독일_연방상원	x	x	0.5	근거 없음 | 0.0 | 0.0 | 0 | 0
시베리아	isPartOf	눈_(해부학)	x	x	0.5	근거 없음 | 0.0 | 0.0 | 0 | 0
시애틀	isPartOf	유타_주	x	o	0.7236	(1 isPartOf 0) < (2 location 1) & (2 location 3) & (3 location 0) | 0.4473 | 0.9113 | 61 | 103
시애틀	isPartOf	포틀랜드_(오리건_주)	x	o	0.8376	(1 isPartOf 0) < (2 location 1) & (2 location 0) | 0.6751 | 0.9155 | 51 | 80
시카고	isPartOf	멜버른	x	o	0.7235	(1 isPartOf 0) < (2 location 1) & (2 starring 3) & (3 birthPlace 0) | 0.447 | 0.925 | 6 | 46
시카고	isPartOf	아시아	x	o	0.7242	(1 isPartOf 0) < (1 isPartOf 2) & (3 location 2) & (3 regionServed 0) | 0.4485 | 0.6128 | 7 | 20
실비치	isPartOf	롱비치_(캘리포니아_주)	x	o	0.7731	(1 isPartOf 0) < (2 birthPlace 1) & (2 birthPlace 3) & (0 region 3) | 0.5462 | 0.8511 | 44 | 50
싱부리_주	isPartOf	나콘빠톰_주	x	o	0.7012	(1 isPartOf 0) < (2 birthPlace 1) & (2 deathPlace 3) & (0 country 3) | 0.4024 | 0.4395 | 8 | 8
싱카왕	isPartOf	폰티아낙	x	o	0.723	(1 isPartOf 0) < (2 city 1) & (2 city 0) | 0.4461 | 0.4004 | 8 | 9
아라우카_주	isPartOf	보야카_주	x	o	0.6787	(1 isPartOf 0) < (1 country 2) & (3 place 2) & (3 place 0) | 0.3573 | 0.4216 | 11 | 18
아메리카	isPartOf	버지니아_주	x	x	0.2755	! (1 isPartOf 0) < (1 populationTotal 2) & (2 > 3) & (0 populationTotal 3) | 0.0 | 0.4489 | 0 | 9
아메리칸_하키_리그	isPartOf	내셔널_하키_리그	o	o	0.5725	(1 isPartOf 0) < (1 country 2) & (0 country 2) | 0.145 | 0.0451 | 1 | 1
아무리아_구	isPartOf	리라_구	x	o	0.7211	(1 isPartOf 0) < (1 isPartOf 2) & (2 country 3) & (0 isPartOf 3) | 0.4422 | 0.8511 | 7 | 14
아시아	isPartOf	버킷_리스트:_죽기_전에_꼭_하고_싶은_것들	x	o	0.7108	(1 isPartOf 0) < (2 broadcastArea 1) & (2 locationCountry 3) & (0 country 3) | 0.4216 | 0.4071 | 5 | 5
아시아	isPartOf	포스트_타워	x	x	0.3754	! (1 isPartOf 0) < (2 regionServed 1) & (2 != 3) & (3 location 0) | 0.0 | 0.2492 | 0 | 1
아시아_개발_은행	isPartOf	국제_통화_기금	x	x	0.5	근거 없음 | 0.0 | 0.0 | 0 | 0
아이다호_주	isPartOf	워싱턴_주	x	o	0.9536	(1 isPartOf 0) < (2 isPartOf 1) & (3 city 2) & (3 state 0) | 0.9072 | 0.5 | 56 | 88
아주대학교	isPartOf	숭실대학교	x	o	0.7213	(1 isPartOf 0) < (2 education 1) & (2 nationality 3) & (0 country 3) | 0.4425 | 0.4395 | 8 | 9
아체_주	isPartOf	수마트라_섬	o	o	0.7238	(1 isPartOf 0) < (1 country 2) & (3 country 2) & (0 archipelago 3) | 0.4476 | 0.3003 | 8 | 8
아카데미_각본상	isPartOf	아카데미_작품상	x	o	0.5725	(1 isPartOf 0) < (1 country 2) & (0 country 2) | 0.145 | 0.0451 | 1 | 1
아카데미상	isPartOf	아카데미_주제가상	x	x	0.27	! (1 isPartOf 0) < (2 award 1) & (2 deathPlace 3) & (0 country 3) | 0.0 | 0.46 | 0 | 2
아카데미상	isPartOf	퓰리처상	x	x	0.27	! (1 isPartOf 0) < (2 award 1) & (2 deathPlace 3) & (0 country 3) | 0.0 | 0.46 | 0 | 2
아칸소_주	isPartOf	켄터키_주	x	o	0.8284	(1 isPartOf 0) < (2 hometown 1) & (3 associatedBand 2) & (3 birthPlace 0) | 0.6568 | 0.5 | 48 | 89
아타코라_주	isPartOf	알리보리_주	x	o	0.7011	(1 isPartOf 0) < (2 region 1) & (2 timeZone 3) & (0 timeZone 3) | 0.4023 | 0.4395 | 13 | 17
아파크_구	isPartOf	오얌_구	x	o	0.7211	(1 isPartOf 0) < (1 isPartOf 2) & (2 country 3) & (0 isPartOf 3) | 0.4422 | 0.5646 | 7 | 7
아프리카코끼리	isPartOf	코	x	x	0.5	근거 없음 | 0.0 | 0.0 | 0 | 0
안나푸르나_산	isPartOf	히말라야_산맥	o	x	0.5	근거 없음 | 0.0 | 0.0 | 0 | 0
안드로이드_(운영_체제)	isPartOf	우분투_(운영_체제)	x	x	0.5	근거 없음 | 0.0 | 0.0 | 0 | 0
안바르_주	isPartOf	나자프_주	x	o	0.6948	(1 isPartOf 0) < (1 type 2) & (0 type 2) | 0.3897 | 0.8511 | 9 | 22
안산_(서울)	isPartOf	이화여자대학교	x	o	0.601	(1 isPartOf 0) < (1 locatedInArea 2) & (2 country 3) & (0 country 3) | 0.2021 | 0.1813 | 1 | 1
안티폴로	isPartOf	리살_주	o	o	0.9934	(1 isPartOf 0) < (1 region 0) | 0.9869 | 0.2289 | 2 | 2
암	isPartOf	라바트	x	x	0.5	근거 없음 | 0.0 | 0.0 | 0 | 0
암비테	isPartOf	마드리드	x	o	0.7248	(1 isPartOf 0) < (1 country 2) & (3 place 2) & (3 capital 0) | 0.4497 | 0.4449 | 57 | 65
암스테르담	isPartOf	코펜하겐	x	o	0.8376	(1 isPartOf 0) < (2 location 1) & (2 location 0) | 0.6751 | 0.9807 | 13 | 71
앙카라_주	isPartOf	볼루_주	x	o	0.722	(1 isPartOf 0) < (2 isPartOf 1) & (3 capital 2) & (0 country 3) | 0.444 | 0.4378 | 5 | 6
애너하임	isPartOf	로스앤젤레스	x	o	0.9546	(1 isPartOf 0) < (2 city 1) & (2 broadcastArea 0) | 0.9092 | 0.941 | 146 | 177
애리조나_주	isPartOf	미시간_주	x	o	0.7266	(1 isPartOf 0) < (2 state 1) & (3 almaMater 2) & (3 birthPlace 0) | 0.4531 | 0.904 | 69 | 122
애선스_(오하이오_주)	isPartOf	앨라배마_주	x	o	0.7165	(1 isPartOf 0) < (1 country 2) & (3 restingPlace 2) & (3 deathPlace 0) | 0.433 | 0.4399 | 24 | 32
앨버커키	isPartOf	오하이오_주	x	o	0.7246	(1 isPartOf 0) < (1 country 2) & (3 type 2) & (3 deathPlace 0) | 0.4492 | 0.7702 | 54 | 93
앵커리지	isPartOf	와실라	x	o	0.8685	(1 isPartOf 0) < (2 largestCity 1) & (0 isPartOf 2) | 0.737 | 0.4203 | 13 | 15
양동시장역	isPartOf	광주_도시철도	o	o	0.7375	(1 isPartOf 0) < (1 openingYear 2) & (3 openingYear 2) & (3 isPartOf 0) | 0.475 | 0.0 | 2 | 0
양산시	isPartOf	밀양시	x	o	0.723	(1 isPartOf 0) < (2 city 1) & (2 city 0) | 0.4461 | 0.4368 | 17 | 21
어깨	isPartOf	관절	x	x	0.5	근거 없음 | 0.0 | 0.0 | 0 | 0
어깨	isPartOf	허리	x	x	0.5	근거 없음 | 0.0 | 0.0 | 0 | 0
어깨	isPartOf	허파	x	x	0.5	근거 없음 | 0.0 | 0.0 | 0 | 0
어퍼웨스트사이드	isPartOf	센트럴_파크	x	o	0.7243	(1 isPartOf 0) < (1 isPartOf 2) & (3 restingPlace 2) & (3 restingPlace 0) | 0.4486 | 0.4502 | 5 | 7
언더우드_국제대학	isPartOf	연세대학교	o	o	0.7236	(1 isPartOf 0) < (1 country 2) & (3 residence 2) & (3 education 0) | 0.4472 | 0.4475 | 5 | 5
얼굴	isPartOf	출혈	x	x	0.5	근거 없음 | 0.0 | 0.0 | 0 | 0
에든버러	isPartOf	런던	x	o	0.802	(1 isPartOf 0) < (2 location 1) & (2 country 3) & (3 capital 0) | 0.6039 | 0.9857 | 112 | 160
에든버러_페스티벌_프린지	isPartOf	에든버러_국제_페스티벌	x	o	0.525	(1 isPartOf 0) < (1 location 2) & (0 location 2) | 0.05 | 0.025 | 1 | 1
에리스_(왜행성)	isPartOf	명왕성	x	x	0.25	! (1 isPartOf 0) < (2 knownFor 1) & (2 != 3) & (3 knownFor 0) | 0.0 | 0.5 | 0 | 1
에볼라바이러스	isPartOf	에볼라_출혈열	x	x	0.5	근거 없음 | 0.0 | 0.0 | 0 | 0
에콰도르	isPartOf	이사벨라_섬	x	o	0.9185	(1 isPartOf 0) < (2 locatedInArea 1) & (2 locatedInArea 0) | 0.8371 | 0.4512 | 3 | 7
에히메_대학	isPartOf	니혼_대학	x	o	0.7235	(1 isPartOf 0) < (1 country 2) & (3 country 2) & (3 education 0) | 0.447 | 0.4469 | 5 | 5
엔도_전투	isPartOf	제다이의_귀환	o	x	0.5	근거 없음 | 0.0 | 0.0 | 0 | 0
엘오로_주	isPartOf	아수아이_주	x	o	0.6149	(1 isPartOf 0) < (1 country 2) & (3 birthPlace 2) & (3 birthPlace 0) | 0.2298 | 0.2414 | 5 | 8
엘이에로_섬	isPartOf	카나리아_제도	o	o	0.6977	(1 isPartOf 0) < (1 country 2) & (3 ground 2) & (3 ground 0) | 0.3954 | 0.3188 | 13 | 14
엘패소	isPartOf	시우다드후아레스	x	o	0.9522	(1 isPartOf 0) < (2 birthPlace 1) & (2 billed 0) | 0.9044 | 0.4164 | 3 | 6
여우원숭이	isPartOf	머리	x	x	0.5	근거 없음 | 0.0 | 0.0 | 0 | 0
연안군	isPartOf	황해도	x	o	0.72	(1 isPartOf 0) < (1 country 2) & (2 leader 3) & (3 birthPlace 0) | 0.4401 | 0.4296 | 3 | 3
영국	isPartOf	말라야_연방	x	o	0.7254	(1 isPartOf 0) < (2 country 1) & (3 almaMater 2) & (3 birthPlace 0) | 0.4508 | 0.475 | 3 | 18
영국	isPartOf	트리스탄다쿠냐_제도	x	o	0.75	(1 isPartOf 0) < (1 currency 2) & (0 currency 2) | 0.5 | 0.4505 | 8 | 9
영등포구	isPartOf	탕산_시	x	x	0.0579	! (1 isPartOf 0) < (1 country 2) & (2 != 3) & (0 country 3) | 0.0 | 0.8842 | 0 | 6
영암군	isPartOf	화순군	x	o	0.6919	(1 isPartOf 0) < (1 isPartOf 2) & (0 isPartOf 2) | 0.3838 | 0.2084 | 4 | 4
예루살렘	isPartOf	성전기사단	x	x	0.2752	! (1 isPartOf 0) < (1 isPartOf 2) & (2 != 3) & (0 country 3) | 0.0 | 0.4496 | 0 | 4
예루살렘	isPartOf	예호람	x	x	0.5	근거 없음 | 0.0 | 0.0 | 0 | 0
예루살렘	isPartOf	파티마_(포르투갈)	x	x	0.2752	! (1 isPartOf 0) < (1 isPartOf 2) & (2 != 3) & (0 country 3) | 0.0 | 0.4496 | 0 | 6
예산군	isPartOf	천안시	x	o	0.7141	(1 isPartOf 0) < (2 birthPlace 1) & (2 residence 3) & (0 country 3) | 0.4281 | 0.4227 | 17 | 21
예천군	isPartOf	한국폴리텍6대학	x	x	0.5	근거 없음 | 0.0 | 0.0 | 0 | 0
오드프랑스	isPartOf	바스노르망디	x	o	0.6704	(1 isPartOf 0) < (2 deathPlace 1) & (2 birthPlace 3) & (0 country 3) | 0.3408 | 0.4446 | 8 | 14
오리건_주	isPartOf	미주리_주	x	o	0.8376	(1 isPartOf 0) < (2 location 1) & (2 location 0) | 0.6751 | 0.5 | 53 | 96
오리건_주	isPartOf	산타페_가도	x	o	0.7375	(1 isPartOf 0) < (2 regionServed 1) & (2 regionServed 3) & (0 location 3) | 0.475 | 0.45 | 5 | 7
오버우어젤	isPartOf	프랑크푸르트암마인	x	o	0.8879	(1 isPartOf 0) < (1 region 2) & (0 region 2) | 0.7757 | 0.4363 | 29 | 31
오베르뉴	isPartOf	바스노르망디	x	o	0.7223	(1 isPartOf 0) < (2 birthPlace 1) & (2 citizenship 3) & (0 country 3) | 0.4445 | 0.5 | 10 | 21
오스트레일리아	isPartOf	토러스_해협_제도	x	o	0.75	(1 isPartOf 0) < (1 currency 2) & (0 currency 2) | 0.5 | 0.4535 | 4 | 5
오크니차_구	isPartOf	르슈카니_구	x	o	0.6189	(1 isPartOf 0) < (1 timeZone 2) & (3 timeZone 2) & (0 isPartOf 3) | 0.2379 | 0.4126 | 3 | 6
오클라호마_주	isPartOf	뉴멕시코_주	x	o	0.9503	(1 isPartOf 0) < (2 city 1) & (2 routeJunction 3) & (3 isPartOf 0) | 0.9006 | 0.5 | 43 | 71
오클랜드_(뉴질랜드)	isPartOf	펜실베이니아_주	x	x	0.0447	! (1 isPartOf 0) < (2 largestCity 1) & (2 != 3) & (0 country 3) | 0.0 | 0.9105 | 0 | 35
오트피레네_주	isPartOf	나바라_지방	x	o	0.6162	(1 isPartOf 0) < (1 timeZone 2) & (3 timeZone 2) & (0 country 3) | 0.2324 | 0.8842 | 1 | 7
오폴레_주	isPartOf	비엘코폴스카_주	x	o	0.6948	(1 isPartOf 0) < (1 type 2) & (0 type 2) | 0.3897 | 0.4395 | 11 | 21
오하이오_대학교	isPartOf	버지니아_대학교	x	o	0.7213	(1 isPartOf 0) < (2 education 1) & (2 nationality 3) & (0 country 3) | 0.4425 | 0.4395 | 3 | 4
오하이오_주	isPartOf	켄터키_주	x	o	0.9536	(1 isPartOf 0) < (2 isPartOf 1) & (3 city 2) & (3 state 0) | 0.9072 | 0.5 | 83 | 137
옥스퍼드_대학교	isPartOf	맨체스터_대학교	x	o	0.7213	(1 isPartOf 0) < (2 education 1) & (2 nationality 3) & (0 country 3) | 0.4425 | 0.2761 | 6 | 8
옥스퍼드_대학교	isPartOf	프린스턴_고등연구소	x	x	0.4318	! (1 isPartOf 0) < (2 isPartOf 1) & (2 != 0) | 0.0 | 0.1365 | 0 | 1
옥탸브리스코이레볼류치_섬	isPartOf	세베르나야제믈랴_제도	o	o	0.8376	(1 isPartOf 0) < (2 location 1) & (2 location 0) | 0.6751 | 0.3164 | 5 | 6
옹진군_(인천광역시)	isPartOf	서산시	x	o	0.6892	(1 isPartOf 0) < (1 country 2) & (3 residence 2) & (3 birthPlace 0) | 0.3784 | 0.4357 | 8 | 11
옹진군_(인천광역시)	isPartOf	해남군	x	o	0.6603	(1 isPartOf 0) < (2 place 1) & (2 place 3) & (0 country 3) | 0.3205 | 0.4357 | 4 | 6
와이오밍_주	isPartOf	노스플랫_강	x	o	0.8004	(1 isPartOf 0) < (2 location 1) & (2 location 3) & (0 state 3) | 0.6007 | 0.5 | 15 | 18
완주군	isPartOf	논산시	x	o	0.6882	(1 isPartOf 0) < (1 country 2) & (3 stateOfOrigin 2) & (3 birthPlace 0) | 0.3764 | 0.3293 | 7 | 7
외이스튀를란드	isPartOf	메인_주	x	x	0.0579	! (1 isPartOf 0) < (1 country 2) & (2 != 3) & (0 country 3) | 0.0 | 0.8842 | 0 | 9
외이스튀를란드	isPartOf	발칸_반도	x	x	0.5	근거 없음 | 0.0 | 0.0 | 0 | 0
외이스튀를란드	isPartOf	흑해	x	x	0.0579	! (1 isPartOf 0) < (1 country 2) & (2 != 3) & (0 country 3) | 0.0 | 0.8842 | 0 | 1
요시다_정	isPartOf	사쿠라지마_섬	x	o	0.5371	(1 isPartOf 0) < (1 country 2) & (3 country 2) & (0 locatedInArea 3) | 0.0742 | 0.418 | 1 | 2
요크	isPartOf	데이비스_(캘리포니아_주)	x	x	0.0744	! (1 isPartOf 0) < (1 isPartOf 2) & (2 != 3) & (0 isPartOf 3) | 0.0 | 0.8511 | 0 | 4
용산구	isPartOf	용산동_(서울)	x	o	0.7242	(1 isPartOf 0) < (1 isPartOf 2) & (3 location 2) & (3 regionServed 0) | 0.4485 | 0.9136 | 5 | 6
우산이끼문	isPartOf	목	x	x	0.5	근거 없음 | 0.0 | 0.0 | 0 | 0
우지체	isPartOf	로즈니차	x	o	0.6618	(1 isPartOf 0) < (1 leaderName 2) & (2 country 3) & (0 country 3) | 0.3236 | 0.8511 | 8 | 10
우창_구	isPartOf	하얼빈_시	x	o	0.6475	(1 isPartOf 0) < (1 type 2) & (3 type 2) & (3 isPartOf 0) | 0.295 | 0.5213 | 1 | 4
울주군	isPartOf	청도군	x	o	0.6919	(1 isPartOf 0) < (1 isPartOf 2) & (0 isPartOf 2) | 0.3838 | 0.4293 | 7 | 7
움살랄	isPartOf	알구와리야	x	o	0.668	(1 isPartOf 0) < (2 location 1) & (2 location 3) & (0 country 3) | 0.336 | 0.2836 | 3 | 3
워링턴	isPartOf	보르도	x	o	0.7062	(1 isPartOf 0) < (1 isPartOf 2) & (3 birthPlace 2) & (3 deathPlace 0) | 0.4124 | 0.9225 | 1 | 8
워싱턴_주	isPartOf	아이다호_주	x	o	0.9024	(1 isPartOf 0) < (2 isPartOf 1) & (3 birthPlace 2) & (3 birthPlace 0) | 0.8048 | 0.5 | 58 | 88
윈디_윌로우스의_앤	isPartOf	빨간_머리_앤	o	x	0.5	근거 없음 | 0.0 | 0.0 | 0 | 0
유라시아	isPartOf	수에즈	x	x	0.5	근거 없음 | 0.0 | 0.0 | 0 | 0
유럽	isPartOf	로키_산맥	x	o	0.735	(1 isPartOf 0) < (2 destination 1) & (2 destination 3) & (0 country 3) | 0.47 | 0.4216 | 11 | 11
유럽	isPartOf	지구	o	x	0.3129	! (1 isPartOf 0) < (2 location 1) & (2 != 3) & (3 regionServed 0) | 0.0 | 0.3741 | 0 | 2
유럽_연합	isPartOf	유럽_의회	x	o	0.7306	(1 isPartOf 0) < (2 headquarter 1) & (3 party 2) & (0 leader 3) | 0.4611 | 0.0 | 1 | 0
유성구	isPartOf	광주시_(경기도)	x	o	0.6905	(1 isPartOf 0) < (1 country 2) & (3 hometown 2) & (3 birthPlace 0) | 0.381 | 0.4004 | 6 | 8
