Million_Dollar_Baby	director	Woody_Allen	x	o	0.7252	(1 director 0) < (1 producer 2) & (3 influencedBy 2) & (3 influencedBy 0) | 0.4503 | 0.6642 | 22 | 91
Forrest_Gump	director	Woody_Allen	x	o	0.7206	(1 director 0) < (1 writer 2) & (2 stateOfOrigin 3) & (0 nationality 3) | 0.4411 | 0.6642 | 12 | 48
Braveheart	director	Woody_Allen	x	o	0.7222	(1 director 0) < (1 producer 2) & (2 stateOfOrigin 3) & (0 nationality 3) | 0.4444 | 0.6642 | 17 | 81
The_English_Patient_(film)	director	Woody_Allen	x	o	0.7222	(1 director 0) < (1 producer 2) & (2 stateOfOrigin 3) & (0 nationality 3) | 0.4444 | 0.6642 | 12 | 84
Titanic_(1997_film)	director	Woody_Allen	x	o	0.7425	(1 director 0) < (1 starring 2) & (3 starring 2) & (3 director 0) | 0.485 | 0.6642 | 19 | 91
Saving_Private_Ryan	director	Woody_Allen	x	o	0.7236	(1 director 0) < (1 distributor 2) & (2 locationCity 3) & (0 nationality 3) | 0.4472 | 0.6642 | 24 | 84
American_Beauty_(1999_film)	director	Woody_Allen	x	o	0.7276	(1 director 0) < (1 budget 2) & (3 budget 2) & (3 director 0) | 0.4552 | 0.6642 | 18 | 89
Traffic_(2000_film)	director	Woody_Allen	x	o	0.7234	(1 director 0) < (1 starring 2) & (2 citizenship 3) & (0 nationality 3) | 0.4467 | 0.6642 | 23 | 86
A_Beautiful_Mind_(film)	director	Woody_Allen	x	o	0.7236	(1 director 0) < (1 distributor 2) & (2 locationCity 3) & (0 nationality 3) | 0.4472 | 0.6642 | 25 | 96
The_Pianist_(2002_film)	director	Woody_Allen	x	o	0.7425	(1 director 0) < (1 starring 2) & (3 starring 2) & (3 director 0) | 0.485 | 0.6642 | 14 | 84
The_Lord_of_the_Rings:_The_Return_of_the_King	director	Woody_Allen	x	o	0.6975	(1 director 0) < (1 musicComposer 2) & (2 profession 3) & (0 profession 3) | 0.395 | 0.6642 | 2 | 38
Brokeback_Mountain	director	Woody_Allen	x	o	0.7276	(1 director 0) < (1 budget 2) & (3 budget 2) & (3 director 0) | 0.4552 | 0.6642 | 25 | 88
Life_of_Pi_(film)	director	Woody_Allen	x	o	0.6975	(1 director 0) < (1 musicComposer 2) & (2 profession 3) & (0 profession 3) | 0.395 | 0.6642 | 9 | 63
The_Departed	director	Woody_Allen	x	o	0.9113	(1 director 0) < (1 editing 2) & (3 editing 2) & (3 director 0) | 0.8227 | 0.6642 | 25 | 79
No_Country_for_Old_Men_(film)	director	Woody_Allen	x	o	0.7276	(1 director 0) < (1 budget 2) & (3 budget 2) & (3 director 0) | 0.4552 | 0.6642 | 11 | 46
Slumdog_Millionaire	director	Woody_Allen	x	o	0.7425	(1 director 0) < (1 starring 2) & (3 starring 2) & (3 director 0) | 0.485 | 0.6642 | 14 | 86
The_Hurt_Locker	director	Woody_Allen	x	o	0.7276	(1 director 0) < (1 budget 2) & (3 budget 2) & (3 director 0) | 0.4552 | 0.6642 | 28 | 92
The_Artist_(film)	director	Woody_Allen	x	o	0.7276	(1 director 0) < (1 budget 2) & (3 budget 2) & (3 director 0) | 0.4552 | 0.6642 | 19 | 82
Gravity_(film)	director	Woody_Allen	x	o	0.7065	(1 director 0) < (1 distributor 2) & (3 distributor 2) & (3 director 0) | 0.4131 | 0.6642 | 17 | 88
7th_Heaven_(1927_film)	director	Michael_Cimino	x	o	0.7127	(1 director 0) < (1 cinematography 2) & (2 birthPlace 3) & (0 birthPlace 3) | 0.4254 | 0.7697 | 16 | 22
Two_Arabian_Knights	director	Michael_Cimino	x	o	0.7148	(1 director 0) < (1 country 2) & (2 largestCity 3) & (0 birthPlace 3) | 0.4296 | 0.4496 | 21 | 30
All_Quiet_on_the_Western_Front_(1930_film)	director	Michael_Cimino	x	o	0.7221	(1 director 0) < (1 starring 2) & (2 deathYear 3) & (0 activeYearsEndYear 3) | 0.4442 | 0.4496 | 21 | 28
The_Divine_Lady	director	Michael_Cimino	x	o	0.7065	(1 director 0) < (1 distributor 2) & (3 distributor 2) & (3 director 0) | 0.4131 | 0.4496 | 20 | 27
Cavalcade_(1933_film)	director	Michael_Cimino	x	o	0.7344	(1 director 0) < (1 gross 2) & (3 gross 2) & (3 director 0) | 0.4689 | 0.9005 | 15 | 24
It_Happened_One_Night	director	Michael_Cimino	x	o	0.7221	(1 director 0) < (1 starring 2) & (2 deathYear 3) & (0 activeYearsEndYear 3) | 0.4442 | 0.4496 | 30 | 40
Mr._Deeds_Goes_to_Town	director	Michael_Cimino	x	o	0.7177	(1 director 0) < (1 musicComposer 2) & (2 country 3) & (0 nationality 3) | 0.4353 | 0.4496 | 30 | 39
The_Informer_(1935_film)	director	Michael_Cimino	x	o	0.718	(1 director 0) < (1 editing 2) & (2 occupation 3) & (0 occupation 3) | 0.436 | 0.4496 | 25 | 32
The_Grapes_of_Wrath_(film)	director	Michael_Cimino	x	o	0.7225	(1 director 0) < (1 starring 2) & (2 activeYearsEndYear 3) & (0 activeYearsStartYear 3) | 0.445 | 0.4496 | 24 | 34
How_Green_Was_My_Valley_(film)	director	Michael_Cimino	x	o	0.718	(1 director 0) < (1 editing 2) & (2 occupation 3) & (0 occupation 3) | 0.436 | 0.7697 | 33 | 43
The_Quiet_Man	director	Michael_Cimino	x	o	0.7195	(1 director 0) < (1 musicComposer 2) & (2 hometown 3) & (0 nationality 3) | 0.439 | 0.4496 | 30 | 41
The_Awful_Truth	director	Michael_Cimino	x	o	0.7177	(1 director 0) < (1 musicComposer 2) & (2 country 3) & (0 nationality 3) | 0.4353 | 0.4496 | 23 | 30
Going_My_Way	director	Michael_Cimino	x	o	0.7243	(1 director 0) < (1 starring 2) & (2 restingPlace 3) & (0 nationality 3) | 0.4486 | 0.4496 | 23 | 33
Gone_with_the_Wind_(film)	director	Michael_Cimino	x	o	0.7151	(1 director 0) < (1 distributor 2) & (2 location 3) & (0 birthPlace 3) | 0.4302 | 0.4496 | 22 | 32
Mrs._Miniver_(film)	director	Michael_Cimino	x	o	0.7221	(1 director 0) < (1 starring 2) & (2 deathYear 3) & (0 activeYearsEndYear 3) | 0.4442 | 0.4496 | 15 | 25
The_Best_Years_of_Our_Lives	director	Michael_Cimino	x	o	0.7211	(1 director 0) < (1 starring 2) & (2 activeYearsStartYear 3) & (0 birthYear 3) | 0.4422 | 0.9004 | 19 | 28
Ben-Hur_(1959_film)	director	Michael_Cimino	x	o	0.7211	(1 director 0) < (1 starring 2) & (2 activeYearsStartYear 3) & (0 birthYear 3) | 0.4422 | 0.4496 | 25 | 38
Casablanca_(film)	director	Michael_Cimino	x	o	0.7155	(1 director 0) < (1 editing 2) & (2 deathPlace 3) & (0 nationality 3) | 0.431 | 0.4496 | 16 | 25
The_Lost_Weekend_(film)	director	Michael_Cimino	x	o	0.7141	(1 director 0) < (1 musicComposer 2) & (2 deathPlace 3) & (0 nationality 3) | 0.4282 | 0.4496 | 24 | 34
The_Apartment	director	Michael_Cimino	x	o	0.7126	(1 director 0) < (1 cinematography 2) & (2 deathPlace 3) & (0 nationality 3) | 0.4251 | 0.4496 | 23 | 33
The_Treasure_of_the_Sierra_Madre_(film)	director	Michael_Cimino	x	o	0.7155	(1 director 0) < (1 editing 2) & (2 deathPlace 3) & (0 nationality 3) | 0.431 | 0.4496 | 18 | 27
A_Letter_to_Three_Wives	director	Michael_Cimino	x	o	0.7211	(1 director 0) < (1 starring 2) & (2 activeYearsStartYear 3) & (0 birthYear 3) | 0.4422 | 0.4496 | 23 | 31
All_About_Eve	director	Michael_Cimino	x	o	0.7141	(1 director 0) < (1 musicComposer 2) & (2 deathPlace 3) & (0 nationality 3) | 0.4282 | 0.4496 | 23 | 32
A_Place_in_the_Sun_(film)	director	Michael_Cimino	x	o	0.7234	(1 director 0) < (1 starring 2) & (2 citizenship 3) & (0 nationality 3) | 0.4467 | 0.4496 | 34 | 47
Giant_(1956_film)	director	Michael_Cimino	x	o	0.7088	(1 director 0) < (2 award 1) & (2 birthPlace 3) & (0 nationality 3) | 0.4177 | 0.4496 | 21 | 29
From_Here_to_Eternity	director	Michael_Cimino	x	o	0.7151	(1 director 0) < (1 distributor 2) & (2 foundationPlace 3) & (0 nationality 3) | 0.4301 | 0.4498 | 31 | 40
A_Man_for_All_Seasons_(1966_film)	director	Michael_Cimino	x	o	0.7186	(1 director 0) < (1 starring 2) & (2 birthYear 3) & (0 birthYear 3) | 0.4371 | 0.4496 | 19 | 30
On_the_Waterfront	director	Michael_Cimino	x	o	0.7184	(1 director 0) < (1 cinematography 2) & (2 deathPlace 3) & (0 birthPlace 3) | 0.4369 | 0.4496 | 24 | 32
Marty_(film)	director	Michael_Cimino	x	o	0.7126	(1 director 0) < (1 cinematography 2) & (2 deathPlace 3) & (0 nationality 3) | 0.4251 | 0.7697 | 28 | 36
The_Bridge_on_the_River_Kwai	director	Michael_Cimino	x	o	0.7151	(1 director 0) < (1 distributor 2) & (2 foundationPlace 3) & (0 nationality 3) | 0.4301 | 0.4496 | 17 | 25
Lawrence_of_Arabia_(film)	director	Michael_Cimino	x	o	0.8534	(1 director 0) < (1 musicComposer 2) & (3 musicComposer 2) & (3 director 0) | 0.7067 | 0.4496 | 15 | 22
Gigi_(1958_film)	director	Michael_Cimino	x	o	0.7211	(1 director 0) < (1 starring 2) & (2 activeYearsStartYear 3) & (0 birthYear 3) | 0.4422 | 0.4496 | 22 | 28
Jerome_Robbins	director	Michael_Cimino	x	o	0.75	(1 director 0) < (1 nationality 2) & (2 largestCity 3) & (0 birthPlace 3) | 0.5 | 0.5 | 4 | 7
The_Sound_of_Music_(film)	director	Michael_Cimino	x	o	0.9113	(1 director 0) < (1 editing 2) & (3 editing 2) & (3 director 0) | 0.8227 | 0.4496 | 30 | 40
My_Fair_Lady_(film)	director	Michael_Cimino	x	o	0.7124	(1 director 0) < (1 writer 2) & (2 deathPlace 3) & (0 birthPlace 3) | 0.4247 | 0.4496 | 19 | 27
The_Graduate	director	Michael_Cimino	x	o	0.7425	(1 director 0) < (1 starring 2) & (3 starring 2) & (3 director 0) | 0.485 | 0.4496 | 29 | 39
Oliver!_(film)	director	Michael_Cimino	x	o	0.7151	(1 director 0) < (1 distributor 2) & (2 foundationPlace 3) & (0 nationality 3) | 0.4301 | 0.4496 | 16 | 24
Midnight_Cowboy	director	Michael_Cimino	x	o	0.7249	(1 director 0) < (1 editing 2) & (2 deathYear 3) & (0 deathYear 3) | 0.4497 | 0.4496 | 29 | 38
Patton_(film)	director	Michael_Cimino	x	o	0.723	(1 director 0) < (1 writer 2) & (2 birthYear 3) & (0 birthYear 3) | 0.446 | 0.4496 | 25 | 32
The_French_Connection_(film)	director	Michael_Cimino	x	o	0.9113	(1 director 0) < (1 editing 2) & (3 editing 2) & (3 director 0) | 0.8227 | 0.4496 | 32 | 41
The_Sting	director	Michael_Cimino	x	o	0.9113	(1 director 0) < (1 editing 2) & (3 editing 2) & (3 director 0) | 0.8227 | 0.4496 | 30 | 40
The_Godfather_Part_II	director	Michael_Cimino	x	o	0.723	(1 director 0) < (1 producer 2) & (2 birthYear 3) & (0 birthYear 3) | 0.4459 | 0.45 | 16 | 25
Rocky	director	Michael_Cimino	x	o	0.7242	(1 director 0) < (1 editing 2) & (2 activeYearsStartYear 3) & (0 activeYearsStartYear 3) | 0.4484 | 0.4496 | 25 | 34
Annie_Hall	director	Michael_Cimino	x	o	0.7276	(1 director 0) < (1 budget 2) & (3 budget 2) & (3 director 0) | 0.4552 | 0.45 | 18 | 27
Kramer_vs._Kramer	director	Michael_Cimino	x	o	0.9113	(1 director 0) < (1 editing 2) & (3 editing 2) & (3 director 0) | 0.8227 | 0.4496 | 32 | 42
Ordinary_People	director	Michael_Cimino	x	o	0.7186	(1 director 0) < (1 cinematography 2) & (2 occupation 3) & (0 occupation 3) | 0.4372 | 0.4496 | 27 | 35
Reds_(film)	director	Michael_Cimino	x	o	0.7186	(1 director 0) < (1 starring 2) & (2 birthYear 3) & (0 birthYear 3) | 0.4371 | 0.4496 | 22 | 30
Gandhi_(film)	director	Michael_Cimino	x	o	0.7276	(1 director 0) < (1 budget 2) & (3 budget 2) & (3 director 0) | 0.4552 | 0.4496 | 14 | 22
Terms_of_Endearment	director	Michael_Cimino	x	o	0.7186	(1 director 0) < (1 cinematography 2) & (2 occupation 3) & (0 occupation 3) | 0.4372 | 0.4496 | 33 | 41
Amadeus_(film)	director	Michael_Cimino	x	o	0.7276	(1 director 0) < (1 budget 2) & (3 budget 2) & (3 director 0) | 0.4552 | 0.4496 | 14 | 22
Out_of_Africa_(film)	director	Michael_Cimino	x	o	0.7425	(1 director 0) < (1 starring 2) & (3 starring 2) & (3 director 0) | 0.485 | 0.4496 | 27 | 35
Platoon_(film)	director	Michael_Cimino	x	o	0.8345	(1 director 0) < (1 writer 2) & (3 writer 2) & (3 director 0) | 0.6691 | 0.45 | 29 | 38
Born_on_the_Fourth_of_July_(film)	director	Michael_Cimino	x	o	0.8345	(1 director 0) < (1 writer 2) & (3 writer 2) & (3 director 0) | 0.6691 | 0.45 | 47 | 57
The_Last_Emperor	director	Michael_Cimino	x	o	0.7425	(1 director 0) < (1 starring 2) & (3 starring 2) & (3 director 0) | 0.485 | 0.4496 | 28 | 36
Rain_Man	director	Michael_Cimino	x	o	0.7249	(1 director 0) < (1 budget 2) & (3 gross 2) & (3 director 0) | 0.4497 | 0.4496 | 15 | 24
Dances_with_Wolves	director	Michael_Cimino	x	o	0.7276	(1 director 0) < (1 budget 2) & (3 budget 2) & (3 director 0) | 0.4552 | 0.4496 | 15 | 22
The_Silence_of_the_Lambs_(film)	director	Michael_Cimino	x	o	0.7425	(1 director 0) < (1 starring 2) & (3 starring 2) & (3 director 0) | 0.485 | 0.4496 | 20 | 27
Unforgiven	director	Michael_Cimino	x	o	0.7589	(1 director 0) < (1 producer 2) & (3 starring 2) & (3 writer 0) | 0.5178 | 0.4496 | 24 | 32
Million_Dollar_Baby	director	Michael_Cimino	x	o	0.7589	(1 director 0) < (1 producer 2) & (3 starring 2) & (3 writer 0) | 0.5178 | 0.4496 | 31 | 41
Forrest_Gump	director	Michael_Cimino	x	o	0.7206	(1 director 0) < (1 writer 2) & (2 stateOfOrigin 3) & (0 nationality 3) | 0.4411 | 0.4496 | 11 | 17
Braveheart	director	Michael_Cimino	x	o	0.7222	(1 director 0) < (1 producer 2) & (2 stateOfOrigin 3) & (0 nationality 3) | 0.4444 | 0.4496 | 20 | 29
The_English_Patient_(film)	director	Michael_Cimino	x	o	0.7222	(1 director 0) < (1 producer 2) & (2 stateOfOrigin 3) & (0 nationality 3) | 0.4444 | 0.4496 | 16 | 26
Titanic_(1997_film)	director	Michael_Cimino	x	o	0.7195	(1 director 0) < (1 starring 2) & (2 birthYear 3) & (0 activeYearsStartYear 3) | 0.439 | 0.4496 | 22 | 32
Saving_Private_Ryan	director	Michael_Cimino	x	o	0.7236	(1 director 0) < (1 distributor 2) & (2 locationCity 3) & (0 nationality 3) | 0.4472 | 0.4496 | 28 | 37
American_Beauty_(1999_film)	director	Michael_Cimino	x	o	0.7276	(1 director 0) < (1 budget 2) & (3 budget 2) & (3 director 0) | 0.4552 | 0.4496 | 20 | 30
Traffic_(2000_film)	director	Michael_Cimino	x	o	0.7234	(1 director 0) < (1 starring 2) & (2 citizenship 3) & (0 nationality 3) | 0.4467 | 0.4496 | 30 | 39
A_Beautiful_Mind_(film)	director	Michael_Cimino	x	o	0.7236	(1 director 0) < (1 distributor 2) & (2 locationCity 3) & (0 nationality 3) | 0.4472 | 0.4496 | 27 | 37
The_Pianist_(2002_film)	director	Michael_Cimino	x	o	0.7235	(1 director 0) < (1 producer 2) & (2 activeYearsStartYear 3) & (0 activeYearsStartYear 3) | 0.4471 | 0.4496 | 13 | 23
The_Lord_of_the_Rings:_The_Return_of_the_King	director	Michael_Cimino	x	o	0.6728	(1 director 0) < (1 editing 2) & (2 profession 3) & (0 profession 3) | 0.3455 | 0.4496 | 3 | 9
Brokeback_Mountain	director	Michael_Cimino	x	o	0.716	(1 director 0) < (1 runtime 2) & (3 runtime 2) & (3 director 0) | 0.4321 | 0.4496 | 24 | 33
Life_of_Pi_(film)	director	Michael_Cimino	x	o	0.7065	(1 director 0) < (1 distributor 2) & (3 distributor 2) & (3 director 0) | 0.4131 | 0.4496 | 15 | 23
The_Departed	director	Michael_Cimino	x	o	0.7196	(1 director 0) < (1 starring 2) & (2 activeYearsStartYear 3) & (0 activeYearsEndYear 3) | 0.4392 | 0.4496 | 22 | 30
No_Country_for_Old_Men_(film)	director	Michael_Cimino	x	o	0.7249	(1 director 0) < (1 budget 2) & (3 gross 2) & (3 director 0) | 0.4497 | 0.4496 | 10 | 16
Slumdog_Millionaire	director	Michael_Cimino	x	o	0.7276	(1 director 0) < (1 budget 2) & (3 budget 2) & (3 director 0) | 0.4552 | 0.4496 | 19 | 29
The_Hurt_Locker	director	Michael_Cimino	x	o	0.7276	(1 director 0) < (1 budget 2) & (3 budget 2) & (3 director 0) | 0.4552 | 0.4496 | 32 | 41
The_Artist_(film)	director	Michael_Cimino	x	o	0.7276	(1 director 0) < (1 budget 2) & (3 budget 2) & (3 director 0) | 0.4552 | 0.6353 | 19 | 28
Gravity_(film)	director	Michael_Cimino	x	o	0.718	(1 director 0) < (1 editing 2) & (2 occupation 3) & (0 occupation 3) | 0.436 | 0.4496 | 27 | 38
7th_Heaven_(1927_film)	director	Robert_Benton	x	o	0.716	(1 director 0) < (1 runtime 2) & (3 runtime 2) & (3 director 0) | 0.4321 | 0.5014 | 24 | 29
Two_Arabian_Knights	director	Robert_Benton	x	o	0.7142	(1 director 0) < (1 runtime 2) & (3 runtime 2) & (3 writer 0) | 0.4285 | 0.5014 | 26 | 36
All_Quiet_on_the_Western_Front_(1930_film)	director	Robert_Benton	x	o	0.7151	(1 director 0) < (1 distributor 2) & (2 location 3) & (0 birthPlace 3) | 0.4302 | 0.5014 | 24 | 30
The_Divine_Lady	director	Robert_Benton	x	o	0.7079	(1 director 0) < (1 distributor 2) & (2 locationCountry 3) & (0 birthPlace 3) | 0.4158 | 0.4496 | 25 | 31
Cavalcade_(1933_film)	director	Robert_Benton	x	o	0.6974	(1 director 0) < (1 cinematography 2) & (2 nationality 3) & (0 birthPlace 3) | 0.3947 | 0.4496 | 12 | 19
It_Happened_One_Night	director	Robert_Benton	x	o	0.7236	(1 director 0) < (1 musicComposer 2) & (2 country 3) & (0 birthPlace 3) | 0.4473 | 0.5014 | 43 | 52
Mr._Deeds_Goes_to_Town	director	Robert_Benton	x	o	0.7236	(1 director 0) < (1 musicComposer 2) & (2 country 3) & (0 birthPlace 3) | 0.4473 | 0.5014 | 40 | 48
The_Informer_(1935_film)	director	Robert_Benton	x	o	0.7225	(1 director 0) < (1 starring 2) & (2 activeYearsEndYear 3) & (0 activeYearsStartYear 3) | 0.445 | 0.5014 | 31 | 37
The_Grapes_of_Wrath_(film)	director	Robert_Benton	x	o	0.7221	(1 director 0) < (1 editing 2) & (2 stateOfOrigin 3) & (0 nationality 3) | 0.4442 | 0.7697 | 35 | 44
How_Green_Was_My_Valley_(film)	director	Robert_Benton	x	o	0.7211	(1 director 0) < (1 starring 2) & (2 activeYearsStartYear 3) & (0 birthYear 3) | 0.4422 | 0.5745 | 46 | 55
The_Quiet_Man	director	Robert_Benton	x	o	0.7218	(1 director 0) < (1 musicComposer 2) & (2 hometown 3) & (0 birthPlace 3) | 0.4435 | 0.5014 | 41 | 55
The_Awful_Truth	director	Robert_Benton	x	o	0.7236	(1 director 0) < (1 musicComposer 2) & (2 country 3) & (0 birthPlace 3) | 0.4473 | 0.5014 | 32 | 38
Going_My_Way	director	Robert_Benton	x	o	0.7243	(1 director 0) < (1 starring 2) & (2 restingPlace 3) & (0 nationality 3) | 0.4486 | 0.642 | 32 | 41
Gone_with_the_Wind_(film)	director	Robert_Benton	x	o	0.7225	(1 director 0) < (1 starring 2) & (2 activeYearsEndYear 3) & (0 activeYearsStartYear 3) | 0.445 | 0.7697 | 34 | 44
Mrs._Miniver_(film)	director	Robert_Benton	x	o	0.7211	(1 director 0) < (1 starring 2) & (2 activeYearsStartYear 3) & (0 birthYear 3) | 0.4422 | 0.5014 | 21 | 31
The_Best_Years_of_Our_Lives	director	Robert_Benton	x	o	0.7165	(1 director 0) < (1 producer 2) & (2 deathPlace 3) & (0 birthPlace 3) | 0.433 | 0.5014 | 25 | 32
Ben-Hur_(1959_film)	director	Robert_Benton	x	o	0.719	(1 director 0) < (1 editing 2) & (2 deathPlace 3) & (0 birthPlace 3) | 0.4381 | 0.5014 | 37 | 49
Casablanca_(film)	director	Robert_Benton	x	o	0.719	(1 director 0) < (1 editing 2) & (2 deathPlace 3) & (0 birthPlace 3) | 0.4381 | 0.5014 | 24 | 34
The_Lost_Weekend_(film)	director	Robert_Benton	x	o	0.7211	(1 director 0) < (1 starring 2) & (2 activeYearsStartYear 3) & (0 birthYear 3) | 0.4422 | 0.5014 | 36 | 45
The_Apartment	director	Robert_Benton	x	o	0.7184	(1 director 0) < (1 cinematography 2) & (2 deathPlace 3) & (0 birthPlace 3) | 0.4369 | 0.5014 | 32 | 42
The_Treasure_of_the_Sierra_Madre_(film)	director	Robert_Benton	x	o	0.719	(1 director 0) < (1 editing 2) & (2 deathPlace 3) & (0 birthPlace 3) | 0.4381 | 0.5014 | 25 | 33
A_Letter_to_Three_Wives	director	Robert_Benton	x	o	0.7244	(1 director 0) < (1 writer 2) & (3 producer 2) & (3 writer 0) | 0.4488 | 0.5014 | 32 | 39
All_About_Eve	director	Robert_Benton	x	o	0.7244	(1 director 0) < (1 writer 2) & (3 producer 2) & (3 writer 0) | 0.4488 | 0.5014 | 32 | 41
A_Place_in_the_Sun_(film)	director	Robert_Benton	x	o	0.7244	(1 director 0) < (1 starring 2) & (2 citizenship 3) & (0 birthPlace 3) | 0.4489 | 0.5014 | 52 | 66
Giant_(1956_film)	director	Robert_Benton	x	o	0.7137	(1 director 0) < (2 related 1) & (2 country 3) & (0 birthPlace 3) | 0.4274 | 0.5014 | 31 | 38
From_Here_to_Eternity	director	Robert_Benton	x	o	0.8298	(1 director 0) < (1 cinematography 2) & (3 cinematography 2) & (3 writer 0) | 0.6597 | 0.5515 | 48 | 54
A_Man_for_All_Seasons_(1966_film)	director	Robert_Benton	x	o	0.7207	(1 director 0) < (1 distributor 2) & (2 foundationPlace 3) & (0 birthPlace 3) | 0.4413 | 0.5515 | 24 | 33
On_the_Waterfront	director	Robert_Benton	x	o	0.8461	(1 director 0) < (1 editing 2) & (3 editing 2) & (3 writer 0) | 0.6922 | 0.5014 | 31 | 38
Marty_(film)	director	Robert_Benton	x	o	0.7184	(1 director 0) < (1 cinematography 2) & (2 deathPlace 3) & (0 birthPlace 3) | 0.4369 | 0.5014 | 32 | 39
The_Bridge_on_the_River_Kwai	director	Robert_Benton	x	o	0.7207	(1 director 0) < (1 distributor 2) & (2 foundationPlace 3) & (0 birthPlace 3) | 0.4413 | 0.4496 | 23 | 32
Lawrence_of_Arabia_(film)	director	Robert_Benton	x	o	0.7207	(1 director 0) < (1 distributor 2) & (2 foundationPlace 3) & (0 birthPlace 3) | 0.4413 | 0.4496 | 15 | 21
Gigi_(1958_film)	director	Robert_Benton	x	o	0.7151	(1 director 0) < (1 distributor 2) & (2 location 3) & (0 birthPlace 3) | 0.4302 | 0.5014 | 25 | 30
Jerome_Robbins	director	Robert_Benton	x	o	0.75	(1 director 0) < (1 nationality 2) & (3 country 2) & (3 writer 0) | 0.5 | 0.5 | 5 | 7
The_Sound_of_Music_(film)	director	Robert_Benton	x	o	0.7222	(1 director 0) < (1 musicComposer 2) & (2 occupation 3) & (0 occupation 3) | 0.4445 | 0.5014 | 30 | 39
My_Fair_Lady_(film)	director	Robert_Benton	x	o	0.7124	(1 director 0) < (1 writer 2) & (2 deathPlace 3) & (0 birthPlace 3) | 0.4247 | 0.5014 | 22 | 29
The_Graduate	director	Robert_Benton	x	o	0.9113	(1 director 0) < (1 editing 2) & (3 editing 2) & (3 director 0) | 0.8227 | 0.5014 | 39 | 48
Oliver!_(film)	director	Robert_Benton	x	o	0.7276	(1 director 0) < (1 budget 2) & (3 budget 2) & (3 director 0) | 0.4552 | 0.4496 | 23 | 30
Midnight_Cowboy	director	Robert_Benton	x	o	0.7425	(1 director 0) < (1 starring 2) & (3 starring 2) & (3 director 0) | 0.485 | 0.4496 | 29 | 37
Patton_(film)	director	Robert_Benton	x	o	0.7224	(1 director 0) < (2 previousWork 1) & (2 country 3) & (0 birthPlace 3) | 0.4448 | 0.5014 | 31 | 39
The_French_Connection_(film)	director	Robert_Benton	x	o	0.9113	(1 director 0) < (1 editing 2) & (3 editing 2) & (3 director 0) | 0.8227 | 0.5014 | 44 | 52
The_Sting	director	Robert_Benton	x	o	0.7425	(1 director 0) < (1 starring 2) & (3 starring 2) & (3 director 0) | 0.485 | 0.5014 | 36 | 45
The_Godfather_Part_II	director	Robert_Benton	x	o	0.8951	(1 director 0) < (1 cinematography 2) & (3 cinematography 2) & (3 director 0) | 0.7903 | 0.5014 | 22 | 29
Rocky	director	Robert_Benton	x	o	0.7143	(1 director 0) < (1 editing 2) & (2 birthPlace 3) & (0 birthPlace 3) | 0.4285 | 0.5014 | 28 | 37
Annie_Hall	director	Robert_Benton	x	o	0.9113	(1 director 0) < (1 editing 2) & (3 editing 2) & (3 director 0) | 0.8227 | 0.5014 | 21 | 28
The_Deer_Hunter	director	Robert_Benton	x	o	0.7425	(1 director 0) < (1 starring 2) & (3 starring 2) & (3 director 0) | 0.485 | 0.5014 | 34 | 41
